Term,Weight
strengthened,-31.06277198705741
night,-31.06567588794434
emphasizes,-31.08456339948913
converge,-31.119722029470815
fcd,-31.11975266943395
socioeconomic,-31.163215170681728
resemble,-31.174783946968734
ignored,-31.176921124629104
lowest,-31.17774683279849
confirms,-31.183319797618687
vicarious,-31.205742036598558
seizure,-31.225753630677623
repeating,-31.228790705386828
lifting,-31.236819145468733
management,-31.2570280004871
inferential,-31.291566660073528
nuisance,-31.307066321295167
neighborhood,-31.312237843784402
languages,-31.324010312420818
solved,-31.33947041587965
metaphor,-31.34477150683015
adverse,-31.364463573501325
re,-31.37570369022866
entail,-31.386265037328283
effectors,-31.393387982732012
promoting,-31.42610590453789
passage,-31.435265067681904
injection,-31.443292017782834
justice,-31.452485393825967
albinism,-31.47299606440096
growth,-31.503865270108975
directional,-31.5060372267775
neurodegeneration,-31.54380225254881
corticolimbic,-31.55600036343102
compound,-31.581006708837407
habits,-31.583203330645787
slice,-31.59357225976505
regionally,-31.595246751031937
postulates,-31.61410176979892
chocolate,-31.6145941678244
expressive,-31.63592518737908
conflicts,-31.63821663880958
subscale,-31.63886720847494
western,-31.67176463918567
fe,-31.675818191039248
somatization,-31.704759666277447
singers,-31.719799543304944
shallow,-31.72169568706116
acts,-31.738206235229022
thc,-31.753237581696823
pooled,-31.76074477731043
causing,-31.7624723729917
orbitalis,-31.768354405762192
rubber,-31.776033778732867
straightforward,-31.792753496742232
compensated,-31.79751231995114
investigators,-31.80511742128892
impoverished,-31.805398001758157
efficiently,-31.817988613058372
party,-31.822191143053608
perceive,-31.82253715968453
fairly,-31.829366438661047
planned,-31.856364810367324
encourage,-31.859952465423998
pcasl,-31.86153271607488
temperament,-31.875293454484584
clustered,-31.876601343147705
eft,-31.878520147190436
roughness,-31.878695001484825
crossmodal,-31.88149635688694
giving,-31.893869083401192
doses,-31.91499466885434
attributing,-31.924596530703035
inflammation,-31.96095603720495
quotient,-31.96786601600252
mere,-31.99772295463073
diameter,-32.003924415983306
scorers,-32.024401192164106
els,-32.02501996797974
ipv,-32.02501996797974
disinhibition,-32.02781800810717
mdma,-32.03344819313413
drop,-32.03620990777718
hyperalgesia,-32.04002517163624
preexisting,-32.05074909466017
attenuate,-32.070819746203256
carries,-32.09284084476443
cooperative,-32.13594124349941
plausibility,-32.140112031334176
featuring,-32.15231776756292
downward,-32.173875085831945
resolving,-32.20035871757243
moderately,-32.219034643291614
contributed,-32.23130013952932
noisy,-32.2453155999715
prosocial,-32.26874712629106
acted,-32.275321378015725
reorganisation,-32.27868637890082
constantly,-32.292976879667805
distinguishing,-32.30760941419886
heteromodal,-32.31240123637511
strategically,-32.32038056917369
intelligible,-32.35871032202041
cycles,-32.37490443796564
equivocal,-32.37824023573407
inhibited,-32.401439940737106
pbd,-32.44532611925862
antisocial,-32.44552937661049
ses,-32.46074226381248
guessing,-32.46996807818388
willingness,-32.49388920742251
anteriorly,-32.511556655419554
averaging,-32.512967093573344
mtbi,-32.51429455066135
subdivided,-32.52983740076715
res,-32.54009322434301
cumulative,-32.54641561663225
sdmt,-32.57287607272918
reliant,-32.59136758336012
passages,-32.60383148795009
acupoints,-32.605990314076415
semi,-32.61991154817291
blinking,-32.62682243878965
unfair,-32.65220862614153
dispositions,-32.65293379027187
raised,-32.670538582387074
concluded,-32.69464237920238
border,-32.69753985755101
spaces,-32.69963297522127
therapies,-32.71879561864371
emphasized,-32.7405737511849
remission,-32.756044995880224
front,-32.75974082461265
romantic,-32.76060170368859
dimensionality,-32.772364530548785
hitherto,-32.77562701157829
discharges,-32.786663255677226
elementary,-32.78814093338413
melodies,-32.79455521992432
paintings,-32.83385421385326
psychophysical,-32.84667719017202
digit,-32.846747988826685
neuropsychologia,-32.885968518397966
homologues,-32.9005929052766
sustain,-32.90885984610898
thereby,-32.93527895865879
fictitious,-32.946485005423284
odorless,-32.94744476882295
odorant,-32.94744476882295
umami,-32.94744476882295
facing,-32.949388695425924
pl,-32.950667786118494
trivial,-32.983293368285786
simulating,-32.985932865291616
harmful,-32.988461296234306
synchronized,-32.992959240945126
reinforcement_learning,-33.000883398389995
deviants,-33.01132498639269
quantifying,-33.01512243421564
shocks,-33.0217884288597
prediction_errors,-33.0443251247204
adequately,-33.04618223299986
arrow,-33.06036121679357
chronically,-33.09896706344373
mutually,-33.100231212932044
clitoral,-33.108564560771775
speech_processing,-33.12758806740501
establishment,-33.1368461651574
drinkers,-33.153883385713414
ern,-33.16324292845377
loads,-33.16574509100159
neurologic,-33.17356399378952
fluoro,-33.18794928290152
oa,-33.2169361726226
liquid,-33.237929336735085
innate,-33.24067521476227
recognizing,-33.245059545676625
memory_consolidation,-33.27519132431061
palm,-33.295414782607445
adjust,-33.3142663137029
width,-33.364597379069124
stereotyped,-33.37873909243131
fitted,-33.39166064129919
paroxetine,-33.39427530936406
loop,-33.41328821993186
achievement,-33.415357578134135
blindsight,-33.4230076653012
nerves,-33.430694469373044
consequent,-33.44264305083876
influencing,-33.459660618483056
mazes,-33.467936195733564
proneness,-33.48997694590527
homotopic,-33.5248346518311
facilitatory,-33.53911141861664
analysing,-33.549362823714816
ease,-33.55100347217154
portraits,-33.57352622485588
augmented,-33.597213863527216
vpc,-33.605549196407104
taxonomic,-33.609236337320986
lapses,-33.61569732069817
msna,-33.661729509950064
etc,-33.667384492765386
serum,-33.68205643438657
yes,-33.68566956012981
winning,-33.68737047539732
glutamate,-33.6979222399592
triggers,-33.72742333523637
membership,-33.81111641275238
screened,-33.82458142813719
attentional_bias,-33.84244244834194
paths,-33.86409424588504
enduring,-33.91666946360882
narrow,-33.91723802315999
deliberate,-33.94617891386512
routinely,-33.96157086233476
situational,-33.964121565473775
va,-34.02646599371398
visual_search_task,-34.0313643306785
version,-34.08460090088642
cogn,-34.123364039432566
forgetting,-34.15173035349136
grapheme,-34.22017821754076
joystick,-34.22466057227101
math,-34.24603280292258
bad,-34.251550527391
echoplanar,-34.26518867097209
deriving,-34.27348035823827
frameworks,-34.27864683815205
descriptive,-34.294857429435865
accumulated,-34.31121297989677
minimize,-34.335952194420045
nucleotide,-34.34922695514744
isolating,-34.35918988203131
cirrhotic,-34.36370073130308
uncued,-34.392229777045245
op1,-34.404569952682245
manic,-34.4117095204258
tmd,-34.4138699423228
maintaining,-34.416316741919815
argued,-34.42865352541861
steroid,-34.43003019711395
zone,-34.43815508599881
dependencies,-34.44090638094225
hit,-34.45309953105019
society,-34.47051977784911
distracter,-34.47536361345145
property,-34.4813970169251
visuomotor,-34.51839480323021
attached,-34.56532227519368
touching,-34.56892456603245
proficiency,-34.57585582482306
legs,-34.58057153018548
figures,-34.5964319368159
asymptomatic,-34.5979315110027
shaping,-34.63053969234643
persist,-34.677533750263635
factual,-34.734137054883455
emotion_perception,-34.771802939669115
mutation,-34.77991840061813
loreta,-34.807380714555286
histories,-34.811353619625784
jme,-34.81305121710879
highlighting,-34.84727837170914
idiosyncratic,-34.861883198660955
purely,-34.87805888348794
minds,-34.93363103916726
comprehensively,-34.95752535130893
lateralisation,-34.9821304131663
stimulations,-35.03177942044544
schizoaffective,-35.03616629013799
psychology,-35.09007759267538
holding,-35.101253977449254
deactivate,-35.152484072924395
time_perception,-35.17363096503194
frda,-35.180186424105244
recurrent,-35.180242862772225
adequate,-35.19063759942757
clips,-35.19577332633388
fdr,-35.19851594897783
waveform,-35.26246746747469
initiated,-35.28735485066683
ordinary,-35.28736872717516
preservation,-35.29426828221249
lobules,-35.29706159966334
capacities,-35.3024255525434
interconnectivity,-35.304111086915405
moments,-35.34749239838531
panic,-35.34997352824723
popular,-35.36277945373918
drink,-35.405631856662424
qualities,-35.424665931969024
midcingulate,-35.433731933429655
ibs,-35.44037932724085
else,-35.45157698681413
addicts,-35.46668441544806
paralleled,-35.46929257782459
segregate,-35.4754246003163
eo,-35.48103642082572
impulsiveness,-35.48126677864539
desired,-35.48788269032834
pianists,-35.497846804829976
rostrolateral,-35.50594683878144
para,-35.512689214925864
symbol,-35.51459122522857
hypoactivity,-35.523137177619546
introspective,-35.54425601750938
freezing,-35.56501846537978
coordinate,-35.5670667760223
corticobasal,-35.580258305916246
composite,-35.59005467740191
contour,-35.6035478248933
replicate,-35.60475562477988
spm5,-35.60692995300108
percept,-35.62419264527955
tonic,-35.652494570606756
labels,-35.65927066643019
transformed,-35.671055592855126
motor_preparation,-35.69948453099889
comparatively,-35.718800777120016
alphabetic,-35.727524639867646
confusion,-35.759264982066426
ipsilesional,-35.76049919447556
scoring,-35.80773669666732
sexes,-35.824613125386634
satisfaction,-35.82840507633966
gained,-35.84479049580515
trying,-35.878065583661225
inanimate,-35.898490072618344
antipsychotic,-35.93331571748378
eev,-35.941620005916306
touched,-35.99207500167642
proxy,-36.010438597537906
supraspinal,-36.012693367065175
pcu,-36.05340147480553
semantics,-36.07099707299612
entirely,-36.07936441402798
culturally,-36.12724375589856
sec,-36.16728527877285
friend,-36.17654807056331
sexually,-36.19370932891042
quantification,-36.20184239904703
phoneme,-36.221059926361406
overlaps,-36.263712840531305
generic,-36.28400405379375
lf,-36.31923447126191
impair,-36.34330807951111
reflective,-36.35507163271993
awake,-36.3882510845857
dat,-36.401994479745
nearly,-36.431569751238975
retrospective,-36.500945381148156
elsewhere,-36.50640563344757
impairs,-36.50787900289137
feasible,-36.55981572724998
drives,-36.59155754796615
optimization,-36.60435818449254
prestimulus,-36.66421597767748
protagonists,-36.66572426553349
bm,-36.688431465517375
transgressions,-36.694566292796964
hour,-36.69703190771589
alternately,-36.70964574144578
anomalies,-36.712805770315015
neurovascular,-36.715490563024616
nf,-36.73472531886553
incompletely,-36.74559356427227
hormonal,-36.75207637537899
semantic_knowledge,-36.75728070399135
modelling,-36.792495680384015
proprioception,-36.800799452854626
doing,-36.81433530049555
systemizing,-36.818250783539014
localisation,-36.83329834890222
ains,-36.84207899873785
matrix,-36.854227264350016
amplify,-36.88856736238302
neuropathological,-36.92899480025489
encoding_task,-36.93631447246655
disparate,-36.953535172188126
plane,-37.02103101565637
extremities,-37.04543674419543
biasing,-37.05144571862329
wc,-37.097991158642834
epo,-37.11594894643156
argument,-37.11810011295427
live,-37.12341379624044
goes,-37.14023783121283
scheme,-37.168029736140184
premenstrual,-37.18037618885838
cancer,-37.20363240706314
dat1,-37.22938138179076
mothers,-37.234908251572634
minimum,-37.23532374208832
hundred,-37.23706041180408
precede,-37.25404622443253
conscious_awareness,-37.282724565456164
appropriateness,-37.320717538934645
contrasting,-37.35013965096273
note,-37.36753160282517
downregulation,-37.36970534401203
evolve,-37.37531282890956
laser,-37.38053789562761
protagonist,-37.393632686193946
trait_anxiety,-37.40170006360582
seizures,-37.45073439351275
templates,-37.47455536227473
neuro,-37.47976178298355
dyslexics,-37.481976873086204
adjusted,-37.483814363219366
evokes,-37.52173461641489
governing,-37.54167147070965
chose,-37.55921487820348
recover,-37.62366598235343
contiguous,-37.64390620611272
inputs,-37.679692031448845
agonist,-37.68301640772817
stereotype,-37.71167783357569
contextually,-37.71654163943374
migraine,-37.728355304905854
nonsmokers,-37.76559844545325
helpful,-37.772823103820805
hypnosis,-37.82463204529201
reproduction,-37.82702438102478
automaticity,-37.83040718816035
stance,-37.832560584955985
amplified,-37.83979472131022
probes,-37.83985341699622
partners,-37.8435112604814
revised,-37.85006075618088
smell,-37.85195974167355
conditional,-37.86067097893786
snp,-37.892095479667034
melodic,-37.918704473037494
storage,-37.94408509832756
posits,-37.95119271866614
draw,-37.96247511009612
dbs,-37.97392545359757
explanations,-37.99509692172125
syllabic,-37.995825334366046
rigid,-38.00505200504641
opposition,-38.010978118842814
persuasion,-38.01413000240767
disparity,-38.021809565703514
knowing,-38.03961846578795
surgery,-38.043287040707966
cascade,-38.04545407469456
lod,-38.04552580965698
claim,-38.0596436494156
scenario,-38.09512623619695
distracting,-38.2155009698312
learners,-38.24070144725062
asds,-38.254224176628526
unipolar,-38.26684532874178
meanings,-38.27858188141019
continuation,-38.28101664697941
matches,-38.304124228650636
comprise,-38.341314400531445
operating,-38.34360160317008
mania,-38.34447632276019
storing,-38.3484606431886
compartments,-38.38527291638561
answered,-38.39333729207668
korean,-38.41391729870983
heterosexual,-38.441766982910025
begun,-38.44672710367611
unequivocal,-38.469796955867096
aphasic,-38.49164998720804
crossed,-38.51512495122101
bs,-38.54305732403945
beautiful,-38.564245238124364
liking,-38.57636567996021
neurosci,-38.61348919430609
stimulating,-38.62298796272207
raise,-38.63368217952174
animated,-38.66393054177377
metric,-38.68133332990609
forearm,-38.77418611360123
persists,-38.77586761578828
burden,-38.801586162350866
grounded,-38.82163143850225
declined,-38.839045963407955
orofacial,-38.83991056585449
relaxation,-38.84757854123849
constructs,-38.85624996190822
inefficient,-38.87727817396567
behavioral_inhibition,-38.89600510420304
epileptic,-38.90127639316682
thermal,-38.911884476798356
supranuclear,-38.9802557988832
ayahuasca,-39.00298866039803
vocabulary,-39.00455936894047
embodied,-39.0788170353255
quantitatively,-39.09363880472394
denoting,-39.126869101375696
cartoons,-39.13270813492027
internet,-39.16322064716136
ascending,-39.17564334649768
carry,-39.20298646568256
simon,-39.203462601783855
error_detection,-39.204388078349055
exemplar,-39.20842263799707
diminish,-39.20890702710055
psychosocial,-39.26991732903021
dominated,-39.32937625525814
decode,-39.36990547150026
interfere,-39.38334292778785
rightward,-39.3967381470448
discovered,-39.39705407267242
permit,-39.3972632869653
motor_planning,-39.45097039299533
meditators,-39.493026194338476
resolve,-39.51859609172424
list,-39.54282232182378
gaussian,-39.54579282702172
calculating,-39.55590321401347
topological,-39.565193641838334
dopa,-39.57073012093039
organism,-39.5944478161896
document,-39.59509794230956
determines,-39.59602940268722
fundamentally,-39.7211167507294
anodal,-39.72395455710216
limits,-39.74367176920631
adapt,-39.784576492905316
captures,-39.84317314463242
perceiving,-39.8977655486063
spanning,-39.91013098676684
problem_solving,-39.92670964557255
disclosed,-39.95290688972908
inhibiting,-39.97703222294677
polymodal,-39.98371124157588
reached,-39.98503913970917
sv,-40.010815000389
project,-40.01838186434831
veterans,-40.031274959974674
prevent,-40.0314805473715
devices,-40.04123872694443
tics,-40.04456506984354
probed,-40.04518294341072
cooperation,-40.06586426830455
neuropathology,-40.085850469955915
distinguishes,-40.16649718720089
excitation,-40.219830474048784
vr,-40.23746164221182
achromatic,-40.250635045809254
reorienting,-40.29719049841912
combines,-40.29892043671347
commonalities,-40.344798628534356
bmi,-40.37111817184758
aon,-40.40358283528884
neurocircuitry,-40.41330401077217
cingulated,-40.43754047582466
favor,-40.44693922356279
hfc,-40.50007586189291
citalopram,-40.514966288840654
rsfmri,-40.51821373783353
facilitated,-40.53137814590206
exemplars,-40.54302296214479
rgmv,-40.60062307251344
belong,-40.667434593509725
pws,-40.69681355836103
ignore,-40.71431073038556
dichotic,-40.736303532700745
syntactic_processing,-40.73683372538752
estimating,-40.75019870556539
tomographic,-40.76149511982943
lose,-40.76752028204908
diffuse,-40.77542084415236
narratives,-40.77697058214342
clock,-40.81129098186149
auditory_feedback,-40.82331096819386
inner,-40.84042884797133
parameter,-40.86083312702333
add,-40.87813639375415
spect,-40.896167406678416
jointly,-40.97316321905133
mentalising,-40.973966034188784
attempts,-40.98254797557057
sophisticated,-41.04446572655186
markedly,-41.047245759651446
ns,-41.04921326465706
electroencephalogram,-41.08231548875729
executing,-41.09167379533714
attitude,-41.09690585229147
ci,-41.123695289254925
choosing,-41.1526430924677
mentally,-41.25468707030933
asymmetric,-41.25927948492783
polymorphisms,-41.274591635986944
paretic,-41.27910658484861
pulses,-41.29488977227447
disposition,-41.337236211288456
loops,-41.33840900362881
unlikely,-41.34568892279202
aligned,-41.35361785232159
counterparts,-41.35821889416352
raising,-41.38492902742118
interoception,-41.39450030818499
accompanying,-41.426088639135536
hsf,-41.436072756199316
vast,-41.44197800354122
infrared,-41.445074368311325
iu,-41.48215575571972
nonhuman,-41.49621111054084
equation,-41.49914254102479
depicted,-41.51910158924014
underline,-41.54191441684374
regards,-41.563083935786175
ucs,-41.568212935168994
wandering,-41.57035946610039
performance_monitoring,-41.62163928063511
allocation,-41.63463209240375
inappropriate,-41.645595556069665
excluded,-41.734399196673934
jokes,-41.73524005347319
incorporated,-41.76399564294172
alleles,-41.77712909368371
tourette,-41.79576853250584
tryptophan,-41.814689007475955
visceral,-41.82394855627727
units,-41.848682274783144
pairings,-41.864454579686374
startle,-41.86637636074264
caps,-41.904912803810625
forward,-41.93797682554488
compassion,-41.98709348659932
caution,-41.992053119385155
sorting,-42.03138545908519
forgotten,-42.04389378427604
coping,-42.09503580498664
wakefulness,-42.11124953699122
plasma,-42.12068411006883
precursor,-42.18507917588954
alexithymic,-42.185843968225115
considerably,-42.21143563517297
uniform,-42.243826599073415
concordant,-42.24452010135603
episodic_memory_retrieval,-42.26918218281794
intimate,-42.283208209284986
interleaved,-42.307873636352156
vital,-42.34212594719829
hr,-42.3482214625579
whom,-42.39147367713129
flanker,-42.39426951486378
abusers,-42.39721084385399
contents,-42.42773490777056
contamination,-42.432231030522644
joints,-42.4550000502384
brands,-42.45769117923029
tonal,-42.45957695649611
monkeys,-42.497987354061124
schizotypal,-42.549026231071416
fitness,-42.57529996630564
navigate,-42.57831106209351
disgusting,-42.58846704384431
spem,-42.59612929508649
exclusion,-42.599451786318035
igt,-42.64343051881264
product,-42.6872242291861
mechanistic,-42.695586831231985
abeta,-42.7250182413202
amyloid,-42.7250182413202
algorithms,-42.74105098217909
gap,-42.79887750591398
suicidal,-42.7998171559161
aloud,-42.80626252478732
haemodynamic,-42.84718649895062
forced,-42.87734947601969
sem,-42.921875942060296
spatial_memory,-42.92397313353792
actors,-42.94393611883796
synaptic,-42.963530344739794
adopting,-42.96819461673349
verified,-42.96928221750676
fluorodeoxyglucose,-43.02878948761559
minimal,-43.036186500065654
availability,-43.04904912487072
smooth,-43.077061495675466
prominently,-43.090024186563454
stimulant,-43.12426684013167
hours,-43.13380504631701
kinematics,-43.18104674540655
assignment,-43.24909873296086
nonsense,-43.3132463139556
impulse_control,-43.33003289364856
ecstasy,-43.33937108482852
undertook,-43.35148572003003
ft,-43.366623798896306
completing,-43.399491849638586
continuum,-43.42477460178759
innovation,-43.430501430305576
assuming,-43.43089509488691
referring,-43.437611091190384
hold,-43.44239403120496
suppress,-43.44268812865468
differentiates,-43.48491847286209
derives,-43.499736617160075
syntax,-43.59267671344906
vn,-43.623202904145835
serial,-43.62341498521829
pathogenesis,-43.64143373422408
lowered,-43.66376435712219
dipole,-43.67123108193405
streams,-43.72657628443584
discriminating,-43.73004064513482
confined,-43.73005120776292
dissociative,-43.766618184122486
copy,-43.76932088247193
assist,-43.809575746421956
animations,-43.82009236337335
channels,-43.83105240903092
intranasal,-43.83382992972187
articulatory,-43.835983583754086
individuated,-43.90356432511767
argue,-43.9156643360495
infants,-43.94743293682593
etiology,-43.97702722598984
mother,-44.01050522165729
repetition_priming,-44.066102075608946
boundary,-44.06978261991189
treating,-44.08710905879316
program,-44.12784918313066
morphometric,-44.15134188506732
manipulations,-44.1725155242839
attractive,-44.17555726713731
kinesthetic,-44.19007107094579
language_production,-44.225270180164465
subregion,-44.241508520906685
college,-44.24243325124012
prevailing,-44.26908737125913
contractions,-44.275845314681774
hedonic,-44.30295368086259
geometric,-44.31702299385876
interface,-44.351127572549174
analytical,-44.36146535764043
international,-44.38917271602058
informative,-44.40825645900054
orbito,-44.447652744051545
cutaneous,-44.45397382569205
preferred,-44.540844058122964
flexibly,-44.54308439180535
underpinning,-44.558865008690574
problematic,-44.58341061154898
balanced,-44.584386548895324
probably,-44.59398066006355
invalid,-44.603204656605406
combat,-44.60627781254321
indexing,-44.60640374489837
treat,-44.6357149331025
continued,-44.64538738861281
ba17,-44.64956164564253
ranges,-44.654717010479914
cartoon,-44.664324246019724
distances,-44.70841190205155
drawn,-44.7209931234909
switches,-44.72302883191578
approached,-44.72879996711825
offenders,-44.7326842464643
colored,-44.76716942190862
instantiated,-44.808905398229975
stationary,-44.848672682780645
rem,-44.872642949252935
stimulate,-44.87506921847508
opponent,-44.88569622375245
confounds,-44.88826397501502
spontaneously,-44.90009103200455
explaining,-44.921935185075355
incorporating,-44.92543996162523
practiced,-44.95512434582357
relates,-44.985432937457794
replication,-44.999038289244496
oc,-45.00782380756541
apd,-45.00782380756541
satiety,-45.03764755899668
start,-45.0498804594222
anomalous,-45.05626980321702
explores,-45.05755966630868
dataset,-45.231582191518264
pilot,-45.25264078142845
crossing,-45.28220309883099
square,-45.308552394494924
parametrically,-45.31469008961761
ventro,-45.328951716068744
robot,-45.32932771394151
offset,-45.341715578959835
emergence,-45.348210158274526
reflection,-45.36114385711858
social_anxiety,-45.37815780452125
rapidly,-45.37838706906884
mature,-45.38164886073683
upward,-45.53199054885434
cervical,-45.54051234540388
comparative,-45.548280711681514
tremor,-45.610641679890826
extant,-45.65538768770874
feet,-45.656944228677574
generalization,-45.66702771637819
proportional,-45.717247086119215
grn,-45.73692122498591
translational,-45.840139123973444
inhibitor,-45.84724053399534
motoric,-45.85351310959558
emergent,-45.85418993209541
updated,-45.89006035944626
delta,-45.966705013661404
demographically,-45.974796191527695
net,-45.98146269500257
programs,-45.984220207771436
locally,-45.9845927021577
realistic,-46.0009552387141
congruency,-46.06854517843081
trail,-46.07713302184669
subtype,-46.09096939619355
bind,-46.0972438621213
cardiovascular,-46.10315206516348
piano,-46.11734327801857
prototypes,-46.14490776969967
connecting,-46.18810156269528
saline,-46.21906705072831
vowel,-46.226172294612496
empirically,-46.23876931741212
afterwards,-46.269713391580055
voluntarily,-46.29064753016648
premise,-46.30793546533398
transiently,-46.32917001171897
disturbance,-46.37216467728159
breathing,-46.43167204087951
enhancing,-46.436801920598725
adding,-46.452626490820556
universal,-46.46496535293156
costs,-46.51456844147434
speeded,-46.54536628505328
bladder,-46.57205701362616
probable,-46.59387297762888
amputees,-46.607018657307414
associatively,-46.703896849669675
transform,-46.75137350249083
corresponded,-46.798462439188675
drd2,-46.80256433110072
responders,-46.802572953265134
month,-46.81035037714222
behaviourally,-46.907093068487725
confound,-46.90781227096474
nearby,-46.9925054799979
fold,-47.0467989309922
lives,-47.05037648466276
kinematic,-47.0839922199019
mj,-47.10801204872665
regularities,-47.12063827316506
specification,-47.136566214658764
advice,-47.24589842048427
tower,-47.25852093716076
observable,-47.2623426328592
unaware,-47.28184562670556
applicability,-47.28574473000308
insulae,-47.29110681201959
nociceptive,-47.336238700857464
blunted,-47.36644370360909
accumulation,-47.375868599346916
protocols,-47.37610441319361
analogous,-47.42111260348028
classifier,-47.43800798358017
cbt,-47.45996795415199
survival,-47.4612774610696
empathizing,-47.46137173177701
superimposed,-47.46518920857826
efforts,-47.4657104748937
acceptance,-47.48211692461231
operationalized,-47.516080051496516
classes,-47.602918588320726
exogenous,-47.609383148856224
neurotransmission,-47.688303168547456
pavlovian,-47.726466703342176
junctions,-47.777103323701205
fh,-47.780596644116386
solving,-47.79233937737071
stressor,-47.80489460379753
mechanical,-47.850684020092004
mns,-47.856217006514115
calorie,-47.882023878237824
delusions,-47.951470011728965
disengagement,-48.00832520095203
forces,-48.107424069212044
evidenced,-48.12624563843017
box,-48.13935097587429
seeded,-48.15636274856527
serotonergic,-48.16222955871188
reduces,-48.1669261975516
euthymic,-48.17639332859613
afferents,-48.185439592356126
ocular,-48.249170600085904
package,-48.31095110642172
alternate,-48.31784807116143
permutation,-48.333018205494994
contralesional,-48.338357295454024
pivotal,-48.33876352296491
noted,-48.363987138214824
ownership,-48.37363062455643
attributable,-48.43881067701484
reaction,-48.47853817157422
suicide,-48.5180694609003
university,-48.51870744384026
homozygotes,-48.53599263966
functionality,-48.565068996690684
contain,-48.57518012175285
nonetheless,-48.58743703873439
delineated,-48.621597121246246
school,-48.621652015487406
birth,-48.68390352908279
computing,-48.69236997102837
outputs,-48.70591062780774
sectional,-48.748216568806406
insulin,-48.820887091536605
visual_perception,-48.86049514352509
matrices,-48.89632003662264
sentence_comprehension,-48.939483875394416
persisted,-48.97801758181434
progress,-49.006119896601646
blindfolded,-49.069321602292476
theoretical,-49.10752767618466
combinations,-49.134958968067885
interictal,-49.152209234608236
palsy,-49.17995512340194
prevalent,-49.18849211654339
concentrated,-49.230895989564885
novices,-49.27745543367295
locomotion,-49.308271461363645
averaged,-49.329514341355335
length,-49.36221591275891
delays,-49.363581330600525
verb,-49.370330709010254
ch,-49.37364571156482
linkage,-49.39835441437394
tesla,-49.44876859687326
rational,-49.46592439141072
negative_valence,-49.46687456457643
rehearsal,-49.50664051016035
weights,-49.54988777205416
attention_deficit,-49.60783719012217
signers,-49.63027216430378
subprocesses,-49.65141981315135
visual_attention,-49.6703723407071
interpretation,-49.72678378311288
advantages,-49.759107779945964
reliance,-49.80279824487451
electric,-49.83254489207182
extrinsic,-49.83297244657425
scaled,-49.83325755322067
wave,-49.84966265600086
lines,-49.85432594816986
proximity,-49.87163806537651
replaced,-49.932479825107876
death,-49.94380899885248
corrections,-49.95663892102053
feasibility,-49.96812164406621
unsuccessful,-50.02660280901826
alerting,-50.08496801395891
smoothing,-50.10998052935247
thematic,-50.14012538530433
dental,-50.16193199312975
pragmatic,-50.17892465963203
metaphors,-50.18305603852085
comprehending,-50.20687133334639
fewer,-50.251059089552214
enrolled,-50.267816615033624
homozygous,-50.269420948219285
attentive,-50.29245008524768
tsd,-50.318276070836646
told,-50.420968750105324
indicator,-50.43956520476152
cb,-50.481685467390854
corroborated,-50.489264252648766
dyt1,-50.490301305133
rts,-50.494093490512014
channel,-50.56290128731702
classify,-50.60097973005181
illustrate,-50.63667887930121
adaptations,-50.66265626757736
untrained,-50.667780243597555
mtle,-50.67029775877389
moral_judgment,-50.67344869005295
mep,-50.67520717841571
otherwise,-50.68715158555879
reuptake,-50.711432712291526
centre,-50.735209310840055
incongruity,-50.75329893602558
racial,-50.76299890357867
moved,-50.77974552375345
implication,-50.78774877397154
heat,-50.804540955441254
financial,-50.80946007369628
reaching,-50.90273768776291
kg,-50.92249104027365
safety,-50.944100260833764
infusion,-50.95644579803867
landmark,-50.98264961658465
asc,-51.005632235504706
aiming,-51.01132585287358
screen,-51.04812785052681
sleep_deprivation,-51.0857781268418
stereotypes,-51.10529934332511
intertemporal,-51.11585436280654
transmission,-51.186049584875775
articulation,-51.23565277217426
cold,-51.2555627086576
itc,-51.27598926975368
votc,-51.27598926975368
girls,-51.28766480199419
medical,-51.31038596652428
conceptualization,-51.31408160354299
modules,-51.33313099689266
neurotypical,-51.349253914568884
manifesting,-51.3643053076701
atls,-51.36911145116171
drinking,-51.37211833736493
nonspatial,-51.37307173428521
tap,-51.47316887595745
ftd,-51.49843364340703
unconstrained,-51.519987985536936
covering,-51.522287121805554
em,-51.56969895828829
estrogen,-51.596038807449645
implying,-51.611037653089824
trends,-51.64719628835818
isolate,-51.689050458473844
associate,-51.7642104136243
originating,-51.773144107839045
danger,-51.78473030609295
synchronous,-51.83293535218526
entropy,-51.83914823392329
protective,-51.865343420486994
complement,-51.913851725003596
rolandic,-51.926489873211345
vibrotactile,-51.94198974640156
psas,-52.04259280614373
isometric,-52.047383106106146
description,-52.0702895759476
phenotype,-52.10919181792385
unable,-52.11509413243219
medicated,-52.12102054921384
professional,-52.150162581586386
pairwise,-52.16262190268825
restrictive,-52.1840532487278
leading,-52.260095110639234
track,-52.27917384504778
trajectory,-52.336157319159184
excessive,-52.341977080198085
answers,-52.35139474066994
enhancement,-52.392501544449544
decreasing,-52.39323982221738
amnesia,-52.40192189029487
executive_functions,-52.43263318231871
reconcile,-52.464889098396476
visualization,-52.50812319445636
hs,-52.52309474357529
primed,-52.563857374633066
encountered,-52.57610348479541
freely,-52.621219952257775
amenable,-52.65509036057159
retest,-52.717156308747796
reciprocal,-52.85337046656459
manifested,-52.86172977393157
largest,-52.86402113002446
sps,-52.89412151355067
split,-52.910318093201546
