Term,Weight
afterwards,-27.43338644786065
acting,-27.435693576732824
loops,-27.451124131836977
onto,-27.475671965449095
composite,-27.484170652255614
interface,-27.48703163935098
players,-27.489353489182072
subprocesses,-27.495929059254443
clarity,-27.510455518930133
digits,-27.51498391461069
dorsiflexion,-27.51875122264403
heteromodal,-27.554162498439943
screened,-27.556607364254024
delineated,-27.562964127354356
nh,-27.568958762942984
program,-27.569160764358635
exclusive,-27.591442132998065
regards,-27.60180003857166
prepared,-27.641682243312133
psas,-27.67530330521051
bs,-27.689493039139958
protein,-27.697952009683227
else,-27.706752691327786
incentive,-27.71716891651262
lend,-27.73050786948784
assesses,-27.73181867743611
notable,-27.732008006971892
paths,-27.745660439527235
imply,-27.759053183369296
sst,-27.765985767818993
excess,-27.784359947172874
yields,-27.78789698429171
neuropsychologia,-27.79961816585641
dopa,-27.803655366504174
systemizing,-27.817855813726528
losing,-27.826366487573942
geometric,-27.84328504728058
constituent,-27.845896766339283
imposed,-27.85591106838271
shapes,-27.86306223600806
transformed,-27.864130182579665
patch,-27.866045364005323
anesthesia,-27.875200026870914
clenching,-27.898108688168307
odorants,-27.911273533955644
adverse,-27.919011623891425
migraine,-27.923870415459657
liquid,-27.92957577456294
spect,-27.937628800626157
spend,-27.944996398955233
unresolved,-27.96545796510516
korean,-27.999967001036786
scorers,-28.020183581692585
acupoint,-28.040150312142483
drop,-28.054741825942312
antero,-28.059782793150852
protagonists,-28.10549690675988
prestimulus,-28.116045017802275
repeating,-28.12880951447328
relates,-28.144152547497065
postures,-28.155484044617168
posited,-28.166045417232393
congruence,-28.203983665112204
attentional_resources,-28.225413014335295
concentrated,-28.227088987316925
visual_search_task,-28.229366089224836
translational,-28.23053090892845
msna,-28.238144611520287
scored,-28.254953159323797
manic,-28.300659257685776
experiential,-28.324474569479897
bad,-28.324817513402408
homunculus,-28.333477128296707
tempo,-28.341461001571947
ill,-28.34578301746572
navigated,-28.357002152525133
electromyography,-28.363459563251617
etiology,-28.365455052582263
channels,-28.390355188292858
expand,-28.401718997785167
emphasizing,-28.401821111023786
symbol,-28.41048204979837
genetically,-28.41137957522438
constituents,-28.427471992900294
neurovascular,-28.433848570876684
promoting,-28.444655049334663
postulates,-28.45075423776366
filtered,-28.457326457881898
glossiness,-28.464135504787787
drink,-28.496791719740067
piece,-28.50001078135713
lyrics,-28.50001078135713
presses,-28.503220901983454
neighborhood,-28.525791223407612
seizure,-28.536911851616615
attentional_bias,-28.572398931064605
artistic,-28.574212999757023
nearly,-28.58773265412381
endings,-28.589095660587645
instruction,-28.60774014678143
forward,-28.60909612582705
orienting,-28.614057913850534
locate,-28.63820938353193
executing,-28.648101528720616
saliency,-28.682160605344087
grammar,-28.683728572859163
creating,-28.685612276731923
dataset,-28.693318261212408
brief,-28.72835575594136
running,-28.736408325611222
lod,-28.745117674184076
patterned,-28.76950873049943
contiguous,-28.775276224270485
morphed,-28.775388691939888
print,-28.78562643367263
promote,-28.790708444106286
entropy,-28.807043545797693
categorize,-28.816907456191373
attenuate,-28.830971766551425
dominated,-28.849513898205853
stimulant,-28.850752822257373
orthogonal,-28.90976381115899
trail,-28.95884840117262
collection,-28.970325123790566
figures,-28.979572246281865
broadly,-28.988919250969765
saline,-29.015298178115266
searchlight,-29.033227548293834
manifesting,-29.037515355264212
wc,-29.045330027310712
altruistic,-29.0487654501605
schizotypal,-29.060426113226807
singers,-29.06709199838478
asians,-29.08012587115458
ob,-29.084957182990067
underlines,-29.088668073415846
moral_judgment,-29.0924580374777
cp,-29.115796764875515
psychotherapy,-29.121177160797895
verified,-29.13418762094399
sexes,-29.143149132244385
resistance,-29.184823498334907
spm99,-29.186753593018256
modify,-29.18748010518012
imbalance,-29.23406075896966
certainty,-29.24134346205512
constellation,-29.25011029477761
organism,-29.25323009721496
move,-29.266850977932002
analytical,-29.269750343879824
upright,-29.281765205193935
bursts,-29.28691658479007
premenstrual,-29.28839074493552
distinguishing,-29.28874470668324
allodynia,-29.326245604392994
storage,-29.35791786994388
heritable,-29.362648094281635
touching,-29.380171254533888
spatial_attention,-29.383119271670374
westerners,-29.387761896145268
amounts,-29.39108775034851
drinkers,-29.39356868571808
hour,-29.412508306214637
lag,-29.423069237503576
sexually,-29.427205194756965
senses,-29.44713738739845
controversy,-29.458388447791272
disparity,-29.462709184798584
disordered,-29.477138476264948
anodal,-29.49457249551957
interferes,-29.501912670042568
formal,-29.532375761849856
platform,-29.535973185059152
investment,-29.588867932842103
supplemented,-29.596364752270084
dramatically,-29.599177001354033
hypoactivations,-29.616136957859528
tic,-29.617770325169058
grips,-29.635578239770496
perceiving,-29.64400110790771
temporarily,-29.64848647642239
odorless,-29.65572812982787
umami,-29.65572812982787
odorant,-29.65572812982787
scope,-29.68194638027108
alternatives,-29.687070944047928
tibial,-29.69523999453278
cognitive_effort,-29.711436837304774
cogn,-29.726792074826562
medio,-29.731257093577263
claim,-29.749159599276183
slowed,-29.766487308263336
instruments,-29.772011351020375
permit,-29.775774584637116
idiopathic,-29.78467630182525
abusers,-29.7896307498259
veterans,-29.810606980865906
intranasal,-29.816624867316555
standing,-29.818909830460232
folding,-29.822912808472367
panic,-29.835280465452605
discovered,-29.845515884221644
lotc,-29.889219079881993
rectal,-29.912582191705496
categorization_task,-29.92919028072229
bsl,-29.946311525693048
category_learning,-29.947676672443386
start,-29.954982593663537
deafness,-29.962429011449263
explanations,-29.99034025727647
confirming,-29.990503847949547
social_context,-29.997076654112032
checkerboard,-30.002492353350615
thalamocortical,-30.009262475898147
considerably,-30.018375058783626
fluorodeoxyglucose,-30.030751589550057
waveform,-30.039671182980136
enabling,-30.043695249912783
trust,-30.08526579641265
nonsmokers,-30.089657892983556
workload,-30.0949482141232
begun,-30.112727909536083
adapt,-30.149882080124026
clitoral,-30.17659787467336
expect,-30.182505808964216
norms,-30.211286802068088
discounting,-30.2387884688228
unification,-30.241052556821103
waves,-30.25693745220328
snps,-30.28339344289154
compartments,-30.292132442169876
encodes,-30.3063520264119
spm5,-30.319866112406
supraliminal,-30.327231256748405
film,-30.338362539077764
eye_movement,-30.353689058384226
orientations,-30.35687109308924
separated,-30.37916524641335
mutation,-30.41730446118621
unexpectedly,-30.434301985812503
spectrotemporal,-30.443622768836406
ecstasy,-30.451622544266474
lf,-30.46747181769294
stopping,-30.469748506851978
persists,-30.472109286049946
impossible,-30.490402409939946
sl,-30.505612747613185
artefacts,-30.50639026229854
cartoons,-30.512390767560756
somatomotor,-30.518998976871057
unconstrained,-30.52032277956565
psychopathological,-30.531783930244437
hemoglobin,-30.533655481244907
practiced,-30.551956498657926
photos,-30.553451641607673
comparatively,-30.560896306160448
university,-30.562540764054646
refer,-30.568423743619636
commission,-30.590956167841874
hfc,-30.599641395099177
cns,-30.601030987034207
achieving,-30.607348950299105
sometimes,-30.621677608753334
shocks,-30.633053036087578
lowest,-30.64481537021308
asymptomatic,-30.666379943630854
neuropathic,-30.698662323705516
blindfolded,-30.714578462168223
usual,-30.733676880373512
concordance,-30.74006783703041
inefficient,-30.766887102900714
vr,-30.77874395662704
entities,-30.787950154901228
capabilities,-30.81827567343825
species,-30.82531536661482
localisation,-30.827850439694586
copying,-30.842625390005622
heterosexual,-30.84977794149526
opioid,-30.86333751159178
entails,-30.8777823105075
ignore,-30.900074810984698
cingulated,-30.940830779523935
impersonal,-30.945606126813892
schizoaffective,-30.958530257958127
nucleotide,-30.962129516168147
spatial_memory,-30.967319464908275
accumulation,-30.97452713768145
listen,-30.995117787415943
rts,-31.030311742211886
unequivocal,-31.038375577695938
tryptophan,-31.04691841633639
color_perception,-31.051784187041218
provoked,-31.068271277179182
linguistically,-31.07383922939074
ucs,-31.12649606921783
motivate,-31.18106551126089
antagonist,-31.18567988456249
internet,-31.214689390156195
raise,-31.258001886775652
theoretically,-31.262447186373496
bind,-31.284603689354253
regularities,-31.289770024576967
vpt,-31.314692663006607
knowing,-31.335814452612468
suicidal,-31.34316208106052
acceleration,-31.358288848346064
postural,-31.38248650999596
delusions,-31.38882343284529
coping,-31.407381433721792
computing,-31.41657982554129
adjusted,-31.423773662529072
attentive,-31.435952001691305
chromatic,-31.46023615166662
reconstructed,-31.479147826745276
confirms,-31.503502318555306
wakefulness,-31.510700340781252
masks,-31.522708126265506
idiosyncratic,-31.525062878704087
mania,-31.535020315707012
eye_gaze,-31.53510043291128
legs,-31.57181267078155
intermittent,-31.619530767122598
vocalization,-31.644524542510656
tpn,-31.64963054865627
lt,-31.64963054865627
posture,-31.67843098722222
nasal,-31.68492387724439
navigate,-31.69626879698784
bmi,-31.703200233351605
simulating,-31.70500765011517
infusion,-31.715825468607953
amplify,-31.73828811713384
vividly,-31.741444494586425
confirmatory,-31.741924497330714
demographically,-31.809580016487207
carries,-31.812871076869932
tica,-31.842293223191596
inanimate,-31.85552541095976
improving,-31.858347512662682
emotion_perception,-31.872320444770477
verbal_fluency,-31.885393489132326
compliance,-31.89844562524773
anticipate,-31.925801500195988
untrained,-31.94208455457131
entail,-31.966367103920785
promotes,-31.98384048018142
demographic,-32.00772915797931
eft,-32.01115399948479
lifespan,-32.01175612820642
acupoints,-32.06957400560397
note,-32.08898457164049
measurable,-32.08983656291553
declarative,-32.09614869593396
japanese,-32.104849200469786
esteem,-32.10961948034184
corroborated,-32.110150499120564
neurotransmission,-32.117010922910836
serially,-32.1631549754655
adaptations,-32.1735430652821
stereotyped,-32.192100891960145
complements,-32.19584391108684
spelling,-32.2037547343218
referring,-32.21295977611651
stems,-32.22956692928402
slope,-32.24180496252067
pictorial,-32.243686812220815
informative,-32.26193231418571
palsy,-32.2648269886355
tonic,-32.27405468994788
familial,-32.29154585470223
sophisticated,-32.299926169703944
project,-32.312598456205095
crossing,-32.32967046362817
asian,-32.33249342222161
sectors,-32.345520360271244
anchored,-32.3472904445707
extremities,-32.34825012040548
wcst,-32.36530679467686
undertaken,-32.36781616391989
globally,-32.38400673715066
article,-32.41049592277891
proprioception,-32.41179409401688
pass,-32.42283055818221
visualization,-32.428477809399425
tomographic,-32.42981049732897
electroencephalogram,-32.482127530423725
metronome,-32.518628153331235
citalopram,-32.56584997250522
winning,-32.616448763505424
pf,-32.62703205885848
antisaccade,-32.65410390812569
interfere,-32.66482791395503
jokes,-32.67599628072455
excitatory,-32.69439131827433
minutes,-32.698571447268634
templates,-32.703361302158456
removing,-32.71918076687669
reorganisation,-32.73336507690843
kg,-32.73927237225079
drives,-32.77181179940176
arbitrary,-32.779312779311425
problem_solving,-32.8210181700406
indicators,-32.85006312314304
discharges,-32.85271771510076
lose,-32.865649873881615
bm,-32.88705576687077
precursor,-32.891300436194555
acceptance,-32.894724368191056
supraspinal,-32.89774204216495
alternately,-32.90972773797611
ba4,-32.91503366379408
vertex,-32.93320510802234
windows,-32.934967533565306
silently,-32.94592226539258
synchronized,-32.96279288540691
belonged,-33.01081946392296
underpinned,-33.05715759498295
ern,-33.05902600459747
copy,-33.061368618041165
coincided,-33.076753923010074
hours,-33.07870077851987
mj,-33.099589722028774
generalize,-33.11315793036999
cellular,-33.1739078554924
hormonal,-33.176230000210225
individuated,-33.190362299386464
combat,-33.21753349296487
weights,-33.22211971577954
caps,-33.246985927724594
signed,-33.29918262471317
maltreatment,-33.31999161581519
onsets,-33.32017755363956
igt,-33.33993464431996
medical,-33.39108103093861
reinforcement_learning,-33.40217330807941
growth,-33.44489303839946
effectiveness,-33.4455166022234
operating,-33.44645813963863
moderated,-33.462526692929686
impairs,-33.47566337461079
begin,-33.483827060083826
echoplanar,-33.48991275542376
attention_deficit,-33.55199265300381
identifies,-33.5631443098823
rem,-33.57697577296363
compares,-33.587795515697664
judging,-33.60180207917319
nonsense,-33.628264952248955
trajectory,-33.65482186359869
ftd,-33.66783410787379
ba17,-33.707122850891686
facilitatory,-33.72344645669545
metacognitive,-33.72384778254581
interdependent,-33.74389371146081
postulated,-33.74729676878553
willingness,-33.78522619799008
hedonic,-33.808082982496785
inferring,-33.84245472895181
dependencies,-33.86128629380709
elaborated,-33.86758516482824
mvc,-33.86923227402342
foreign,-33.88002062676418
seeking,-33.89701409576191
decided,-33.91533401078435
orofacial,-33.91889378940494
awake,-33.944299504217526
fs,-33.962486941014824
answered,-33.963333511628015
cb,-33.965123790046874
verify,-33.99223341049743
synaesthesia,-33.99432578371054
subset,-33.99922692439582
lexical_retrieval,-34.01960353749222
rubber,-34.02137941989384
tapping_task,-34.02681444052576
purely,-34.05117750842094
death,-34.083855927575314
robot,-34.10054975669088
fitness,-34.104046218639176
extracting,-34.12887669176682
claims,-34.18397763633878
seizures,-34.192831201263765
va,-34.19340793473888
gained,-34.20438838902521
reciprocal,-34.256858973951665
science,-34.27236348188917
ex,-34.2768372886358
fmr1,-34.321179235277086
whenever,-34.337055014001564
portraits,-34.35708915726796
heuristics,-34.35977716650082
discriminating,-34.360556462153085
alleles,-34.36434685524311
deactivate,-34.38448656106654
segregate,-34.39595622635085
applicability,-34.46257389293583
comprise,-34.46403308714544
amyloid,-34.46490884151724
abeta,-34.46490884151724
narrow,-34.47227891651535
polymorphisms,-34.48137522911671
multisensory_integration,-34.49308143712141
semantic_information,-34.50900570857855
syllabic,-34.50953488907392
decode,-34.52770759139212
itc,-34.53631549286471
votc,-34.53631549286471
resolve,-34.5547968942757
smell,-34.555942637193546
motivation,-34.55722099196915
evolve,-34.56588540274731
remediation,-34.57885537913339
dwelling,-34.605891186024316
shallow,-34.61067242033641
valuation,-34.61175443573341
inversion,-34.617731821079616
advantages,-34.65354314017682
centres,-34.65463211925711
proven,-34.68258037653367
optic,-34.68291175275105
blocks,-34.6922131249664
itbs,-34.697260303096364
conservative,-34.699897908435275
reason,-34.718563375422924
international,-34.749474813301795
rational,-34.81870078188275
neuro,-34.82876491806353
pcu,-34.84850534059893
burden,-34.856669186721355
semi,-34.884194529540096
dyslexics,-34.89166840445167
trait_anxiety,-34.892455141280756
amenable,-34.909170109811186
asymmetrical,-34.912913313481646
stereotypes,-34.918540753709586
instrumental,-34.96575074059921
pertaining,-34.968101017281484
setup,-35.00315278894898
delta,-35.03962994234449
modification,-35.053842315422315
posit,-35.05755922028733
tentatively,-35.06424533072418
pairwise,-35.07934999368537
pl,-35.09160121389242
drd2,-35.0977136381594
psp,-35.10114449574233
mechanistic,-35.107768583643285
rgmv,-35.11970518280299
sec,-35.128702838634894
continued,-35.15190062671796
repetition_priming,-35.16044892928643
joint_attention,-35.17342504396094
endogenous,-35.182809226903
quickly,-35.18637581212125
pathogenesis,-35.20529405893231
improvisation,-35.20589567108822
dispositions,-35.25864327537934
believe,-35.27357980801083
fictitious,-35.27763430050662
incompletely,-35.301128577967745
mns,-35.31327486373166
tuning,-35.35634082399926
symmetrical,-35.37887600101154
option,-35.38154647948485
lasting,-35.387166341749655
romantic,-35.39196063765953
oc,-35.45436774386931
apd,-35.45436774386931
distinctions,-35.45520626933263
cardiovascular,-35.46355401446727
satiety,-35.48576820965958
stressor,-35.51094476946344
pacc,-35.527830254681966
joints,-35.53677341654577
ll,-35.5538964411854
consumers,-35.57347039636066
neurosci,-35.60633288141995
transcallosal,-35.62928917462135
regressor,-35.630440494602695
mothers,-35.63592214183725
moderately,-35.64253419924876
animate,-35.65916762866606
op1,-35.69084354294431
fe,-35.69704109929202
determines,-35.70902555249415
psychosocial,-35.709371032160306
medicated,-35.70952992029567
pavlovian,-35.73782882021306
interspersed,-35.74316798074056
upcoming,-35.7913469903936
pieces,-35.79989977541972
trigger,-35.81462101028971
belief,-35.81911265126361
membership,-35.85368302837965
employ,-35.856686810054086
stage,-35.879427449221645
implied,-35.89548846762593
nonvisual,-35.930656531533884
undertook,-35.984943398883736
tendencies,-36.039079536540555
clustered,-36.05231594142058
prepotent,-36.1091278531734
ecological,-36.146607265521254
cohorts,-36.15449064040827
etc,-36.19875883796757
effectors,-36.21361873419235
appearing,-36.234886278863385
ayahuasca,-36.306552267364225
metaphoric,-36.30781853033181
accord,-36.30958869814636
posteriorly,-36.33068273280759
twins,-36.340072131469846
broad,-36.36221462914264
package,-36.38018143216833
homozygotes,-36.39762895809123
unable,-36.42106107424758
semantic_priming,-36.44775269803325
differentiates,-36.45875513404304
environments,-36.466537970568574
confound,-36.54000991162817
disgusting,-36.54976614831038
galvanic,-36.55841423556265
minimum,-36.59295663798236
aiming,-36.60325880487816
listener,-36.62532231963701
perceptually,-36.63562844543621
pilot,-36.64082937844664
approached,-36.64332361847071
prevalent,-36.65677922977983
offenders,-36.681515067028656
lr,-36.684553384159784
cascade,-36.68497320334406
proposals,-36.68517033492004
sustained_attention,-36.6996540762198
quadrant,-36.7090346297192
executive_functions,-36.7247587130972
time_perception,-36.75890448424367
liking,-36.759097407494195
disambiguate,-36.7814995420086
governing,-36.78655031107971
determinant,-36.79812379833017
diminishing,-36.834857362416315
preservation,-36.84110098724989
inhibitor,-36.86177032025576
jointly,-36.90183139455165
neuron,-36.90693363194685
characterizes,-36.950224064164814
nerves,-36.9789665112801
box,-36.9879243906996
stimulating,-37.05622204671272
effortful,-37.08684548815105
snp,-37.08782812104148
subscale,-37.08843787058851
kinematics,-37.09880515140837
embarrassment,-37.10971883135388
erotic,-37.17239240090775
breathing,-37.1763726991324
permutation,-37.198905462043754
neglect,-37.20657829049685
serotonergic,-37.21101613507399
treat,-37.230183271398325
pediatric,-37.267723697232775
build,-37.280201646463674
hallucination,-37.3050821206538
congruency,-37.391027141558894
mask,-37.39559990324919
permitted,-37.40957848179309
monitor,-37.41102290637261
inner,-37.414002905192724
capacities,-37.42515771518058
remarkable,-37.442656355275616
unfair,-37.46467061440066
unlikely,-37.497710363857905
comparative,-37.499252982810404
hit,-37.57378524288282
paroxetine,-37.58979513275242
pro,-37.5996102709849
calorie,-37.601470044207716
mentalising,-37.60851895328033
disposition,-37.61197537370074
ultimately,-37.63448730796185
locally,-37.63677138909804
violation,-37.64760091355503
helpful,-37.66735426949449
noninvasive,-37.683456417463674
comprises,-37.68766056922322
homozygous,-37.69754427802306
factual,-37.71722458326901
updated,-37.75361357752914
combinations,-37.77547520510099
precede,-37.77646904025684
reliance,-37.788952325037855
looming,-37.80020412019981
connectivities,-37.80548815286361
forgetting,-37.826299192733856
velocity,-37.82717545810988
whom,-37.905165089331135
conceptualization,-37.9273257464364
ba9,-37.9588405628912
financial,-37.96675146501848
suppress,-37.98210384210412
morphometric,-37.98258803089882
fewer,-38.00320424389142
impulse_control,-38.01050737294595
tsd,-38.01773627875958
excluded,-38.02042253558978
epileptic,-38.024499574236266
distant,-38.0309547780672
strikingly,-38.0520833679978
incongruity,-38.08883322333231
encoding_task,-38.109730672653775
accepted,-38.14429083667915
opposition,-38.156830540316776
outputs,-38.17686940400988
comprehend,-38.18025428165549
error_detection,-38.19547253050285
er,-38.209073224921575
deviants,-38.224463395138706
sleep_deprivation,-38.226095495373976
supportive,-38.25126274413242
clips,-38.26138991369969
modelling,-38.29140279669683
girls,-38.29469434497901
para,-38.326585973036686
elsewhere,-38.333992898052095
insulin,-38.33875377056473
counterbalanced,-38.344989277430614
overtly,-38.35717303389925
indexing,-38.40241291390137
asds,-38.413384799381745
alternated,-38.432762183582255
corresponded,-38.466243104161634
soft,-38.46778499074304
count,-38.4818979491425
eev,-38.48469196418904
primed,-38.51237546247611
phrases,-38.524290897675144
lastly,-38.55412057738531
nonmusicians,-38.55883811595377
excitation,-38.58284214788412
knee,-38.59357192647896
innate,-38.60179125116303
metrics,-38.61330849194414
recovered,-38.61697362208399
harmonic,-38.617661368637584
encompasses,-38.63077279066747
semantic_knowledge,-38.63592965181017
transformations,-38.64878249155362
cc,-38.651954074070154
con,-38.651954074070154
texts,-38.67939288731421
topology,-38.682881781690995
sps,-38.703452938628274
segmented,-38.728679380937365
replaced,-38.76343890490514
code,-38.78675751495932
sep,-38.79000801541347
mnemonic,-38.79076100782557
vwm,-38.80246787673902
attempt,-38.80919309762618
outgroup,-38.8768482995136
caucasian,-38.890279581066906
eb,-38.89086797015372
computation,-38.931034528760605
freely,-38.94519554705301
attitude,-38.99056788922163
minimize,-39.01488090605569
management,-39.0201151806454
facilitates,-39.04208935180663
interleaved,-39.046280479413575
college,-39.08551248300181
programs,-39.105147280852606
friend,-39.11424613276908
imageability,-39.116353289795356
cervical,-39.14014133821617
rumination,-39.14595047202851
strengths,-39.18518814170646
transiently,-39.21951446915255
inspection,-39.221794304002096
targeting,-39.233759185189335
surgery,-39.27145357229709
consonant,-39.27415814182728
vascular,-39.30674292250515
gesture,-39.30750323527288
instantiated,-39.316433976051286
masking,-39.34131093411054
haemodynamic,-39.34835713147022
bn,-39.361574085283074
error_signal,-39.366841337533714
wandering,-39.367274476247275
chromosome,-39.39301500299638
relatedness,-39.40537930496852
homologues,-39.439712648458276
replication,-39.45901014590088
sdmt,-39.490167567258155
angles,-39.528643447942535
freezing,-39.55759719349394
meditators,-39.572591793189545
linkage,-39.583344613909645
distance,-39.58693637837746
voluntarily,-39.591842770745195
euthymic,-39.62092296076009
coefficient,-39.63770861882982
repetitions,-39.654121533538984
remitted,-39.658006334542875
hypo,-39.69787801086067
hybrid,-39.702440325287505
reasons,-39.708629825429036
vulnerable,-39.72262128493812
characters,-39.76325602122134
adequate,-39.78204636512171
speeded,-39.84029793303305
complementary,-39.847055358947735
sv,-39.88670611566103
constructs,-39.91489631900997
recency,-40.004894009267936
specify,-40.020639199971995
dipole,-40.03075483582646
retest,-40.06030503988261
mature,-40.129616043638634
infants,-40.135826501978556
fdr,-40.16542644961743
calculating,-40.17096979036495
sustaining,-40.21414337586013
quotient,-40.21943370739765
ibs,-40.22128481409388
lives,-40.22445800143947
fluid,-40.23005474541085
altitude,-40.266354219921865
reflective,-40.277675151570456
grn,-40.3541334449499
teeth,-40.36249516884048
hr,-40.386861116816846
depicted,-40.39062107176601
reuptake,-40.416877154561575
shaping,-40.418137082507
mirrored,-40.44877634245429
distributions,-40.44973619065297
suggestion,-40.479399275289616
recognize,-40.497423222892095
ethical,-40.53228493048776
partners,-40.53786820563798
junctions,-40.57051407947194
av,-40.580095808378125
lapses,-40.5934372544685
cycles,-40.65406274064173
disruptions,-40.67986729433869
musically,-40.69035680295938
protective,-40.691581653178
emergent,-40.693515595579086
homogeneous,-40.69511225054203
probable,-40.700238625721084
routinely,-40.70891951728925
deprived,-40.798891750831594
doing,-40.82580875175535
motoric,-40.826136650199665
estrogen,-40.857057472996246
brands,-40.874771131364476
birth,-40.888951946333286
demonstration,-40.89324762705916
instability,-40.9160116897352
judgement,-40.973067366512424
alexithymic,-41.00032473410161
compensated,-41.02233333241349
neglected,-41.032303833347456
proved,-41.10841394243457
ventro,-41.11898328249731
evidenced,-41.15449648542924
noun,-41.22504085183614
emphasizes,-41.2506399373059
vf,-41.251322798486484
lexical_decision_task,-41.254797582240506
implication,-41.25562526218567
accumulating,-41.27660241908934
structured,-41.293553848923736
nonetheless,-41.333814193210785
somatic,-41.34665427595277
performance_monitoring,-41.35122735297276
conversation,-41.36976096289684
proficiency,-41.37147959891272
amputees,-41.39382612039202
spm8,-41.406642790884725
palm,-41.4306621273029
efforts,-41.436556309374765
secondly,-41.48114197427036
dental,-41.502574559912716
danger,-41.510645003413416
persist,-41.52528650535665
manifested,-41.53688484972875
paretic,-41.57165152210603
laser,-41.632534139239084
reinforcement,-41.66316081620424
hypnotic,-41.68665598675252
distinguishes,-41.688751911454546
straightforward,-41.70316392602027
survival,-41.70710867076615
expressive,-41.71494994171822
seniors,-41.72977318482717
learners,-41.744704336386526
triggers,-41.754540605024665
scaled,-41.7714735954617
scheme,-41.80453199583448
parameter,-41.85437389423524
luminance,-41.89448636973319
debilitating,-41.936397969086315
safety,-41.97874754009928
counterparts,-41.989112700703814
looking,-42.01125109662681
exemplars,-42.045991129009174
kinesthetic,-42.05477358632888
largest,-42.08760098639837
visual_search,-42.14005823491773
product,-42.16831771044648
fcd,-42.19950739820836
colors,-42.228863701164144
observable,-42.254269501153246
society,-42.2654672628059
economic,-42.28662575023121
fh,-42.361319576476056
adjust,-42.363758081023505
albeit,-42.402291953344296
ingroup,-42.41110723583301
kinematic,-42.41196994541463
nearby,-42.451612626941696
superimposed,-42.47521103677322
dynamically,-42.48751958741858
unsuccessful,-42.506472602987195
blue,-42.518124604784724
msec,-42.52973983656386
premise,-42.58589738457676
crossed,-42.61694426852003
consensus,-42.620714044887634
solving,-42.62445174268485
situated,-42.65310171665818
inappropriate,-42.67228381679341
ams,-42.68715780786738
seeded,-42.71895471617
continuation,-42.72308807035847
rt,-42.78031302838081
intimate,-42.82446381859104
serial,-42.87233315687466
trajectories,-42.876529977290986
exclusion,-42.88182579858584
orbito,-42.8928646792443
tmt,-42.90139882812952
inhibited,-42.933731772054145
manipulable,-43.00687219775931
vowels,-43.01593727609528
explaining,-43.03918660637787
incorporated,-43.0608837217913
vocabulary,-43.06592767678964
negative_valence,-43.13125266562167
emergence,-43.152011472055904
interacting,-43.182022789764574
mere,-43.19617707268867
hormones,-43.197776909206155
prospective_memory,-43.21719229550304
delivery,-43.23146742620884
landmark,-43.239188858295265
infrared,-43.24090698096629
hyperalgesia,-43.243785891223574
regret,-43.25180710614482
relapse,-43.25350754819118
respiratory,-43.31227802151778
contingencies,-43.32587872644187
peaks,-43.352166450334494
rise,-43.385137803860864
metric,-43.38947856129707
lobar,-43.40301366090642
covering,-43.404358698036205
deformation,-43.46603560576124
connecting,-43.539600334658715
actors,-43.547472965391705
conscious_awareness,-43.55622664941312
centre,-43.56394404877002
cem,-43.56799504096607
social_anxiety,-43.59137572394434
prosodic,-43.62352361515205
rifg,-43.63260907928846
transmission,-43.64301503418932
enhancements,-43.65500653298031
maintaining,-43.66328503820027
lowered,-43.664684314309625
highlighting,-43.67217401399011
reduces,-43.677178423719354
sentence_processing,-43.681520359852705
levodopa,-43.69145843307799
coefficients,-43.73264121836385
empirically,-43.746227094407
roughness,-43.75046478425789
derives,-43.85147784018838
ascending,-43.88325430700103
concordant,-43.89236164764002
accomplished,-43.945920603595795
feasible,-43.96520423601565
scaling,-43.98758720396499
synesthetes,-43.9900275983084
relating,-44.03474386160485
indicator,-44.039511812925454
thematic,-44.05087913442972
drinking,-44.052965163632216
shifted,-44.070244577732716
becoming,-44.145758596505196
topological,-44.17131079313622
ironic,-44.222284107215216
diffuse,-44.321656632829296
vital,-44.32410605766375
sf,-44.364534095586365
appreciation,-44.4032009618112
phobics,-44.42090413214535
impulsive,-44.4462703650548
disturbance,-44.46940748384341
abnormality,-44.47042350165789
progress,-44.4855213507446
extrinsic,-44.50585731226817
inventory,-44.51918762276722
abstinent,-44.5357621726323
accurately,-44.576933914782714
supramodal,-44.61613513164905
memory_retrieval,-44.64897806770101
executive_function,-44.65061174842293
progesterone,-44.703333242270006
metaphor,-44.83330157237936
cultures,-44.83683672195405
contents,-44.84779846196044
rigid,-44.879465646797875
basolateral,-44.90896884043902
enrolled,-44.91284462722803
integral,-44.91293165310428
removed,-44.92164116976163
anova,-44.96346089043682
mother,-44.9808694034572
putatively,-44.98910240367013
contamination,-44.99546882395508
physiology,-45.008262995886824
alertness,-45.01088634316176
balanced,-45.01231779847498
reflection,-45.045076685299634
restrictive,-45.068164583274374
agents,-45.0814548949714
occasional,-45.11973459350903
quantitatively,-45.142055465513
stability,-45.175622101788605
evolution,-45.20091609110961
variants,-45.20208828676171
channel,-45.22168949452964
bilinguals,-45.221747231365555
border,-45.25693642194631
challenges,-45.32090498422919
prone,-45.32728260717661
dichotic,-45.36372863668879
syndromes,-45.36437588351995
spd,-45.383328167672985
inconsistencies,-45.48011648442066
vicarious,-45.55356813601577
devices,-45.55834696409757
subdivided,-45.56545994824394
prediction_error,-45.584845224341464
biomarkers,-45.63499223845808
epoch,-45.64194109829606
opponent,-45.64471807136713
adaptively,-45.662243596145544
bladder,-45.66505557612572
marijuana,-45.67743381639971
