Term,Weight
unconstrained,-30.53478792421178
searchlight,-30.540912550910008
classifying,-30.5468527340992
sl,-30.555291390874313
decode,-30.562911954556505
overlaps,-30.56788333201134
territory,-30.57825196211975
interspersed,-30.58200026484182
raising,-30.58472815152673
commission,-30.587039681078604
investment,-30.59714593237756
alphabetic,-30.598844129749345
snps,-30.614422589987026
seizure,-30.618500191330032
ensure,-30.61918991864534
moral_judgment,-30.620181926699743
channels,-30.625682993640183
macaque,-30.630585455287843
loreta,-30.656517547900332
supportive,-30.659860937673642
looked,-30.660156090314157
dat1,-30.661595991098903
temporarily,-30.7079253203305
rational,-30.70863982731827
categorization_task,-30.721191167175903
dat,-30.725620284668707
heritable,-30.737913060007465
accumulation,-30.739817403670873
plasma,-30.746648930838486
serially,-30.782009644904015
senses,-30.794075010576613
phonation,-30.79791565246524
weights,-30.836015504360304
vividly,-30.837668321385323
vice,-30.83988185760963
neuro,-30.86566576553401
acceleration,-30.868549721101328
resistance,-30.894465958502224
phonology,-30.93224088820814
corroborate,-30.938772461233476
drinkers,-30.956228683933226
alternatives,-30.95858976640641
compartments,-30.981246554061837
dispositions,-31.011841670616825
complements,-31.020086358096535
masks,-31.03233320922442
allocation,-31.04131363708893
trail,-31.06561944208393
bind,-31.079179081518117
sectors,-31.083695402755154
norms,-31.138160309377376
electromyographic,-31.145157610508882
promoting,-31.16607464035301
knowing,-31.170313809363158
navigated,-31.17183266029107
loops,-31.173828437029307
fewer,-31.25179413632714
locate,-31.258531943261477
etiology,-31.27904486448028
mentalising,-31.303907430774018
eo,-31.316946155183906
steady,-31.32673936747223
surgical,-31.37361139793097
claims,-31.374563602910293
msna,-31.380011745761916
distention,-31.397546699972338
schizotypal,-31.40048774802529
postulates,-31.420202270614887
lifespan,-31.436224795863286
amplify,-31.445808953002803
grips,-31.48163037435369
premenstrual,-31.482141366814542
computing,-31.486604411355952
primes,-31.504386043965095
interdependent,-31.506788127832444
shocks,-31.52201019729151
measurable,-31.525369118524154
trust,-31.541680554992592
internet,-31.568374758445753
project,-31.5819703252891
unexpectedly,-31.584738497317748
inspection,-31.59415216292175
simulating,-31.61639191204384
cingulated,-31.62086380632346
programming,-31.64785526885813
allodynia,-31.713894726650043
initiated,-31.72139585963084
social_context,-31.726720711932302
comprise,-31.741025743717653
reach,-31.741505033110247
vpt,-31.74171970771808
aon,-31.742402053136637
article,-31.746285438103428
impossible,-31.76146019091398
spelling,-31.768835653890918
drink,-31.789281023939445
listen,-31.79382154425273
supraliminal,-31.805138208954236
noninvasive,-31.805534838507505
robot,-31.81102537779995
esteem,-31.815575425588413
mere,-31.857543000406878
subdivision,-31.863875347381406
usual,-31.87883022551883
compliance,-31.880370456367757
lt,-31.907473288621485
tpn,-31.907473288621485
touching,-31.9160275978909
readiness,-31.935028097762398
localisation,-31.944328988930483
homunculus,-31.94645596507826
promotes,-32.01075048264005
climbing,-32.02393333031254
consumers,-32.028070792578994
membership,-32.03083505757707
receipt,-32.036112666945996
sexes,-32.04550812097311
muscular,-32.07865469777889
expect,-32.084895108543776
calculate,-32.09429518577612
bm,-32.09939158365039
imbalance,-32.123215184257255
confirming,-32.12511019009776
sexually,-32.17882017078047
repeating,-32.185714768076366
disrupt,-32.19456070588671
spectrotemporal,-32.21299565311439
realistic,-32.23950252469316
neurovascular,-32.25254013297043
exclusive,-32.26928943609619
minutes,-32.27391247598124
unitary,-32.27767392651349
gained,-32.29459986723763
whom,-32.32932895619203
package,-32.339840043634396
film,-32.35725115947538
homologue,-32.36720510997228
dopa,-32.372783922061195
adverse,-32.39996080015449
visual_attention,-32.4187890641594
emphasizing,-32.427056369935
tomographic,-32.429184166496725
psychopathological,-32.43473611422737
standing,-32.44118270971262
coping,-32.47475370182531
veterans,-32.47741926667378
smooth,-32.48976324393642
vr,-32.54187047623099
fluorodeoxyglucose,-32.55159914311581
modern,-32.629439738095435
controversy,-32.66644323827281
dependencies,-32.66735624920134
crossing,-32.66968936405797
evolve,-32.69153702737917
presses,-32.728252577597395
synaesthesia,-32.73402740425753
compares,-32.745248574683686
governing,-32.75767379055385
panic,-32.79620105681609
embarrassment,-32.79755607437893
ern,-32.84262314461414
nasal,-32.843460629287165
laryngeal,-32.85111002929626
demographic,-32.86452834189113
intranasal,-32.86965894953519
impairs,-32.88694267969477
alternately,-32.88822749407963
executing,-32.900232937313184
electromyography,-32.900366067364246
postures,-32.9024604338119
influencing,-32.908004277094854
ba17,-32.94068746832634
untreated,-32.944091576611086
verified,-32.95160407021923
program,-32.95366267865255
ucs,-32.96183754208489
attempt,-32.962036051658885
magnet,-32.97098989028113
violated,-32.974128575878325
mania,-33.026826374864214
slowing,-33.02765018337487
caps,-33.03626861055946
navigate,-33.03890634409614
reconstructed,-33.15816816716448
postural,-33.165717845931056
willingness,-33.16873976693022
permit,-33.187490749881164
waves,-33.19268640693895
configurations,-33.20013811619266
solved,-33.21559673671098
saline,-33.24605131774616
effectiveness,-33.2486513540268
neurologically,-33.278792801574696
sophisticated,-33.284484518260655
easily,-33.316195443074086
error_signal,-33.325243348453235
mutation,-33.35336795544707
globally,-33.36549391929404
predominately,-33.380874369310845
postulated,-33.38484568564883
centres,-33.388774042814596
broad,-33.41465131541821
wcst,-33.41513327839232
excitatory,-33.41979126465588
excitation,-33.433166722603474
pl,-33.45821722916539
nucleotide,-33.461078280170824
emotion_perception,-33.48956987158547
move,-33.49036162501233
concordance,-33.52387876615987
sv,-33.55561136973283
constructs,-33.55639130899786
spatial_memory,-33.60991797416303
growth,-33.62114149910808
anticipate,-33.62500723477506
incidence,-33.625810349713234
inferring,-33.640565004747785
segregate,-33.65185178717895
undertook,-33.66360248579903
deafness,-33.674688596056455
conceptualization,-33.75234072829611
vertex,-33.77104470796114
becoming,-33.772490684809945
considerably,-33.788240761137324
echoplanar,-33.81426015825825
clitoral,-33.817386458410674
innate,-33.83226949158313
eft,-33.84143210279145
indexing,-33.85087369584276
lf,-33.85738109411154
generalize,-33.863437416748354
heterosexual,-33.86828562346139
diminishing,-33.88034704098861
reliance,-33.883743574646175
winning,-33.89414396311607
attitude,-33.89677217230381
accord,-33.90749959590707
accepted,-33.91045109596392
lexical_retrieval,-33.915497252454735
demographically,-33.9188855232203
windows,-33.94234241915598
somatomotor,-33.94486622812228
delusions,-33.95115645443915
attended,-33.968928002231515
sole,-33.97021947342418
desired,-33.97837437012157
pass,-33.98283417720345
undertaken,-33.98958446489308
lotc,-34.01333066808467
anesthesia,-34.02430517847167
organisation,-34.025033837143695
improving,-34.03234222153216
bsl,-34.03234780154328
emerges,-34.033669106244375
regularities,-34.06344310294967
quadrant,-34.094081159470214
individuated,-34.096782147434546
purely,-34.118775222120775
bursts,-34.12086274423483
speeded,-34.14125610083843
palsy,-34.14705172107986
heuristics,-34.18165289105199
accompany,-34.196591042785535
count,-34.23538565967415
fictitious,-34.236071651417674
situated,-34.23865891474845
setup,-34.242376407870594
smell,-34.24911044080855
cirrhotic,-34.26062098302435
familial,-34.27070574002448
persists,-34.276397233537104
university,-34.29384683286955
semantic_information,-34.302325053921834
advantages,-34.317244969628504
eye_gaze,-34.342130084252105
outgroup,-34.359344458873174
spect,-34.38866898513325
explanations,-34.39152459441521
ecological,-34.406967153239165
stimulant,-34.40838830550188
improvisation,-34.45111479023331
purposes,-34.46777148003234
asymptomatic,-34.49175955874031
pictorial,-34.51932841828643
waveform,-34.543025956795645
pacc,-34.5792631542685
inefficient,-34.59007993568098
amenable,-34.593231444032455
disambiguate,-34.59794794868469
underpinned,-34.61362909487585
abusers,-34.68512563077986
nonsmokers,-34.69570633584449
posteriorly,-34.69616148209751
fmr1,-34.6963456019853
moderated,-34.71713302937581
geometric,-34.7227601512677
tica,-34.724660295279946
foreign,-34.777832992460674
whenever,-34.78875945554878
carry,-34.800698036795986
dwi,-34.810131279585086
instantiated,-34.81921721212059
aphasic,-34.822181362740054
lr,-34.856389257751786
acupoints,-34.87497435487789
intermittent,-34.93360415404779
aiming,-34.96667581292616
death,-34.980590203500505
discharges,-34.98420456704229
implementation,-35.083567244091405
tapping_task,-35.090416995415325
nonetheless,-35.10047467899081
bmi,-35.11911910971176
attentive,-35.14619923705477
reinforcement_learning,-35.15454706898784
entities,-35.172339409949586
shallow,-35.17559254464842
raise,-35.189849853137744
tic,-35.229413618156975
altitude,-35.25668836354183
stereotypes,-35.26151882227094
digits,-35.265160843422585
nonsense,-35.31067382087781
grn,-35.33051699196855
pieces,-35.352005523496075
routinely,-35.354981399956515
anodal,-35.39577415524801
wakefulness,-35.40820579718853
metronome,-35.432035798152356
ecstasy,-35.45590620035274
monkeys,-35.46976404297344
clustered,-35.471613943779005
reasoning,-35.489396068823
regressor,-35.51409270433796
cellular,-35.52122602249938
hedonic,-35.539936975275516
legs,-35.554210372301604
approached,-35.56309652866122
caucasian,-35.569135002472905
dystonia,-35.570249680257945
lowest,-35.5800211341825
incongruity,-35.583606429575745
spm5,-35.58924498578683
programs,-35.623155721604235
print,-35.63551881992376
inanimate,-35.64987500751301
remarkable,-35.678726531838635
note,-35.68180008906926
ultimately,-35.69755403347888
rubber,-35.716163506743754
capacities,-35.72678483129329
distributions,-35.75115964711949
precursor,-35.82297474226286
checkerboard,-35.850975194833715
psychosocial,-35.86967289701794
lapses,-35.87943240104586
subscale,-35.899224569333946
visualization,-35.90477344633831
comprehend,-35.9064293669093
hormonal,-35.93796164655071
igt,-35.94493609908988
cascade,-35.96352242161663
mvc,-35.9790061421185
para,-35.9847211264861
methodologies,-36.002594214922226
international,-36.03647537172862
permitted,-36.045229666106565
multisensory_integration,-36.07615064649293
indicators,-36.088589158243316
reorganisation,-36.09493071681125
subordinate,-36.096443694308704
prepotent,-36.128488468905694
neglected,-36.15050880318833
working,-36.15437648532735
combat,-36.18912432572221
stimulating,-36.20294969327781
begin,-36.22963530216247
metaphoric,-36.24674545036429
ftd,-36.27032578209844
comprises,-36.30953868154527
seizures,-36.323730947665716
er,-36.32633032455527
homologues,-36.33956023772683
ba4,-36.367026455889615
executive_function,-36.3684073381058
attending,-36.37773118243091
romantic,-36.41340399288664
remediation,-36.42206474751773
neurosci,-36.426743486209745
encodes,-36.43127046634463
belonged,-36.44115523144728
disparity,-36.44704904601116
transiently,-36.48553626024618
ethical,-36.48933416396732
pairwise,-36.50129454719567
executive_functions,-36.529643475031925
encompasses,-36.53113833824294
factual,-36.53303575315042
violation,-36.566211822384744
opioid,-36.574200992947944
precede,-36.57805897927924
inversion,-36.58214719980726
mothers,-36.58334852487741
antagonist,-36.6144578093517
semantic_knowledge,-36.63639809887552
ignore,-36.64155035665212
pertaining,-36.658860451451055
trait_anxiety,-36.662083789211835
systemizing,-36.70780819609753
closure,-36.72855499490491
twins,-36.73730710798443
figures,-36.76153911439247
incorporate,-36.778499994188444
society,-36.82189207487633
appropriateness,-36.86023610084889
balanced,-36.86412995300751
asymmetrical,-36.873805870073944
liking,-36.87953099413959
inconsistencies,-36.94557968833827
semantic_priming,-36.95641328180911
disgusting,-36.96111349721814
rifg,-36.98350866237255
lastly,-36.985784588738035
ba9,-36.98618397094436
spend,-36.99918673846263
blindfolded,-37.0230235256226
electroencephalogram,-37.04309187785261
proprioception,-37.05453159085538
extremities,-37.05775795032859
tendencies,-37.06286279637653
reason,-37.072054246181054
onto,-37.10062685661612
silently,-37.10245801834534
flows,-37.116526883371094
characterizes,-37.139114970679
psp,-37.18585813909179
listener,-37.19669262491992
cogn,-37.245458500574
tryptophan,-37.258709637103166
science,-37.32080137215124
symmetrical,-37.32166564038802
contralesional,-37.32325925095891
knee,-37.33449861516724
brief,-37.34003909199649
eev,-37.34844180154656
paroxetine,-37.37423995772609
citalopram,-37.40282712126418
helpful,-37.40385248071215
applicability,-37.42772860773943
ocular,-37.434893851723686
hours,-37.449519794376144
rts,-37.45115581240526
rgmv,-37.46725614097385
ingroup,-37.48292122786164
metacognitive,-37.49015604822459
practiced,-37.519391823447364
deviants,-37.563850671537274
adequate,-37.564170071687975
discriminating,-37.577005551001896
extrinsic,-37.58386972011902
facilitatory,-37.6175363184626
verify,-37.62495733226838
fluid,-37.67382329590812
pica,-37.68258716122393
appearance,-37.68852819272739
hallucination,-37.70404432051781
fitness,-37.70532418094073
rem,-37.73005535765991
accumulating,-37.73060874951734
nonmusicians,-37.7321733416841
galvanic,-37.7401855206919
treat,-37.752550016172975
overtly,-37.76120469369303
kg,-37.76397164949033
awake,-37.7690096071677
mechanistic,-37.78072999916333
itc,-37.7945241288629
votc,-37.7945241288629
continued,-37.82647882492383
pavlovian,-37.84507273350488
alleles,-37.86898555566568
burden,-37.86994182605458
neuron,-37.88910101744029
lose,-37.90719080628551
polymorphisms,-37.91237309686532
op1,-37.927957217280394
lod,-37.93140180263411
offenders,-37.962753563070876
species,-37.97269309935378
incentive,-37.99492312785394
semi,-38.01132742618052
modification,-38.037241965134434
cohorts,-38.03828442053828
extracting,-38.06146988549454
proved,-38.083558890140765
pcu,-38.087343600655814
operating,-38.08955998411926
apd,-38.10996060193339
oc,-38.10996060193339
forgetting,-38.14094952558379
judging,-38.14338364631013
fdr,-38.15336498689723
tandem,-38.16323989876125
copy,-38.178600515258736
error_detection,-38.18897927004964
texts,-38.19140186894167
instrumental,-38.223409093171554
clips,-38.22703782832344
artefacts,-38.25310627848282
fs,-38.26109467021058
suicidal,-38.2751837581242
phrases,-38.276782329096754
dynamically,-38.2927547808289
strikingly,-38.29914788452314
financial,-38.315879900420086
ayahuasca,-38.34649271730522
signed,-38.359129828759265
sdmt,-38.36287438960948
neuropathic,-38.39096283056851
protective,-38.417308018263256
sec,-38.432871797532016
suppress,-38.43998302216708
expressive,-38.44268276485432
visuomotor,-38.44529327811726
locally,-38.45272410077076
attentional_resources,-38.47506009827931
pilot,-38.4754083048407
comparative,-38.484708473304806
mj,-38.53902847864428
erotic,-38.547796623167415
adaptations,-38.557632962291976
harmonic,-38.614572563929045
abeta,-38.62331898833629
amyloid,-38.62331898833629
connectivities,-38.691376622022844
freely,-38.698869410466834
stressor,-38.70519889115595
uncorrelated,-38.70890369057829
infants,-38.70938483724956
minimum,-38.72672662495195
joint_attention,-38.747060837894686
pivotal,-38.747528512287886
opposition,-38.74785959223343
time_perception,-38.76687515948274
unlikely,-38.77530469066888
itbs,-38.78035696494581
adaptively,-38.79384998224611
dots,-38.79806931521273
suggestion,-38.801118489402825
straightforward,-38.80758383494083
homogeneous,-38.812093018173385
elsewhere,-38.81252090055035
cb,-38.878934670630485
employ,-38.88074248550585
inappropriate,-38.90751842203733
transmission,-38.914283604590224
relatedness,-38.92586546809661
sustaining,-38.95922396671351
prevalent,-38.97113276501362
encoding_task,-38.99264248657084
topology,-38.99802290831515
drawn,-39.00503122163386
mature,-39.00513450063719
morphometric,-39.00598496134296
box,-39.01277164482575
negative_valence,-39.026158996724604
demonstration,-39.03339761462148
moderately,-39.036468381831
saliva,-39.04425438112051
disposition,-39.05485777479129
vulnerable,-39.06304433003275
portraits,-39.06525171737932
jme,-39.106175083904304
posture,-39.125228802025674
confound,-39.13802667869741
subsystem,-39.139838554850584
determinant,-39.17971029095075
stereotyped,-39.22062883708263
noun,-39.26288080177507
unfair,-39.27831918168889
segmented,-39.28218244932598
luminance,-39.3860118717903
korean,-39.38851071070627
combinations,-39.40876152275051
missed,-39.41150344780516
selective_attention,-39.41596372780687
ultra,-39.41913766644701
snp,-39.43023714097674
drd2,-39.504368937431195
animate,-39.5051672626868
compensated,-39.51376450340028
restrictive,-39.52262716615899
informative,-39.554501295899385
transcallosal,-39.60113706281528
fe,-39.61311777029651
maltreatment,-39.6330903204266
chromosome,-39.63690240731831
forward,-39.67338147715845
satiety,-39.68124227267785
attention_deficit,-39.69265253781036
motoric,-39.75196112423298
evolutionary,-39.79553703965456
effortful,-39.825352204265684
medicated,-39.87564794601728
angles,-39.87708757578246
musically,-39.8913274972627
mnemonic,-39.899871293443056
congruency,-39.93235686292319
thalamocortical,-39.94912714975944
ll,-39.954273209823114
cem,-39.961645051755234
inner,-39.999566850918676
friend,-40.03401421625638
outputs,-40.07705186314
impulse_control,-40.146991801632325
cardiovascular,-40.15758461945532
implication,-40.197934665818416
wandering,-40.20207053886482
lowered,-40.20847036393063
etc,-40.24077678863115
birth,-40.27123704518215
derives,-40.28917996453668
tuning,-40.29424162818279
fundamentally,-40.306542230066626
hfc,-40.37858901570728
determines,-40.38208888423601
neurotransmission,-40.385850907087615
joints,-40.40002713222276
management,-40.4110581221495
narrow,-40.42973568789857
appearing,-40.46390825101849
premise,-40.466036304685545
secondly,-40.47787916961142
imageability,-40.49064855469112
dwelling,-40.50919052354097
alexithymic,-40.52241389255786
doing,-40.529076702407124
distinguishes,-40.53859210672636
sustained_attention,-40.56865879637586
conversation,-40.58127419409185
asds,-40.60971852334974
junctions,-40.62569591053778
quantitatively,-40.62614694803267
ibs,-40.649727794127955
vf,-40.70586877004359
cultures,-40.726784982177115
epileptic,-40.7369876297864
alternated,-40.74503057355706
structurally,-40.7694213071307
untrained,-40.791239942997265
oculomotor,-40.80776257613905
interfere,-40.81428946493811
completing,-40.81649930127651
freezing,-40.84071845136839
soft,-40.88496808230166
quotient,-40.91542205744376
incompletely,-40.927848310947006
synesthetes,-40.93777883634593
nerves,-40.93991434306842
persist,-40.940817915958945
homozygotes,-40.96749371289161
identifies,-41.03625976565341
moment,-41.03658722873223
incorporated,-41.04834038874687
reflective,-41.070650390568474
build,-41.07983478675854
trigger,-41.137784696610424
eye_movement,-41.13802765542779
simply,-41.15926238300884
actors,-41.1716371025437
nearby,-41.18321315252589
environments,-41.202997216641094
saliency,-41.2034269467728
targeting,-41.26569323224249
syllabic,-41.27894629823685
largest,-41.29026984336146
proven,-41.30325222313165
appreciation,-41.33702274748167
hybrid,-41.366319533375155
lexical_decision_task,-41.40457748357522
lives,-41.406222549649165
east,-41.436123575285876
pediatric,-41.43880929042604
pro,-41.45516046823967
seeded,-41.47181136298248
lasting,-41.483942210851346
euthymic,-41.49524339406016
infrared,-41.49632023136431
hit,-41.5993957845551
ascending,-41.60854950140021
replaced,-41.614233558174355
girls,-41.61881883832731
spd,-41.626713595578366
implied,-41.64096166339186
calorie,-41.6529087115186
attack,-41.683274421427825
orbitalis,-41.714955937307174
ams,-41.75002409368443
masking,-41.776774700006186
product,-41.822764960275144
msec,-41.83103719710154
debilitating,-41.86097490588165
modelling,-41.88621462168942
performance_monitoring,-41.90235907766397
dental,-41.910855331436046
length,-41.92884555091186
efforts,-41.96611562351788
neuroplasticity,-41.967836508205366
prevailing,-41.976488195747116
accomplished,-41.979016621433914
somatic,-42.049337515120115
reflection,-42.07391941870887
meditators,-42.140064592119124
emergent,-42.16315853554272
ironic,-42.18397893278391
shaping,-42.19610776605781
nearly,-42.2176525725409
inhibitor,-42.267217437853944
mns,-42.30085966826503
consonant,-42.311436156451265
homozygous,-42.430618488352025
av,-42.44253017234461
centre,-42.45041784805604
insulin,-42.46963241174445
indication,-42.51230488974478
fcd,-42.54329771816199
takes,-42.56100052953664
replication,-42.571018837306724
counterparts,-42.59501576912315
feasible,-42.601830118885914
evidenced,-42.614050853138636
achieving,-42.6268515116789
nh,-42.64452886969998
distant,-42.69283746964747
diminish,-42.70986679022662
partners,-42.713340296290255
brands,-42.779793317780765
spm8,-42.81014222034614
empirically,-42.81095008867986
bn,-42.817357739358904
optic,-42.821057966944394
teeth,-42.86677288237171
serotonergic,-42.87949588294704
sleep_deprivation,-42.95421686872051
problem_solving,-42.96548719388538
enhancements,-42.97863127823584
haemodynamic,-43.002066358418254
progress,-43.00399768910346
specify,-43.01827595036201
palm,-43.066201334371584
pathogenesis,-43.087206166174184
kinematics,-43.10525838195634
distance,-43.165681605925464
arbitrary,-43.171205557127884
expand,-43.19021531162437
dyslexics,-43.19456826657426
subnetworks,-43.2720823002565
danger,-43.28460467985204
dedicated,-43.30214133402265
judgement,-43.31688727360628
expectancies,-43.32092096007911
looming,-43.324576863317276
learners,-43.340096635052745
sentence_processing,-43.39082656757001
sep,-43.397134143201555
probable,-43.41738210899814
epoch,-43.42716735504673
scaled,-43.442756011640775
reconcile,-43.49584808024081
discounting,-43.50239257575787
nonvisual,-43.517786161049074
cc,-43.56752303379138
con,-43.56752303379138
trajectory,-43.61082175637247
trajectories,-43.62072964280512
occasional,-43.63233411948519
option,-43.65510674767488
video_clips,-43.658298572815234
survival,-43.6605165747755
hypnotic,-43.708290576758564
select,-43.71927696674592
subset,-43.72177247452382
coefficients,-43.75301544297779
intimate,-43.76491331762381
antisaccade,-43.80700478230502
ventro,-43.84448253953714
recruit,-43.85938138819107
deformation,-43.86100265918437
respiratory,-43.872795164291624
unsuccessful,-43.90146013783635
upcoming,-43.92600642266911
facilitates,-43.934177542899576
counterbalanced,-43.93458166812523
operationalized,-43.94679653478888
posit,-43.956914109905355
inhibited,-43.966132072945705
orbito,-43.97698563366975
executive_control,-44.01591507003483
bilinguals,-44.02916984912323
vocabulary,-44.033327725307586
recognize,-44.08896022595841
minimize,-44.09246745919606
rumination,-44.09379725404207
manifested,-44.09930061922052
hr,-44.13356456571501
estrogen,-44.18274847561256
texture,-44.21158093426831
seeking,-44.23855751109713
declines,-44.259448537868266
relating,-44.27201779652183
prosocial,-44.325200814045985
vicarious,-44.33638440434301
emphasizes,-44.38811857537038
safety,-44.418604731483356
unambiguous,-44.421562361787984
delta,-44.44892165852562
basolateral,-44.45138201908086
consensus,-44.46088172516808
add,-44.461579290701636
vowels,-44.49280166863923
biomarkers,-44.51511216921357
plausible,-44.51740874382847
truly,-44.54553782254195
prism,-44.57352551004254
fh,-44.61338839743318
subcomponents,-44.61696193651644
disruptions,-44.64662802856194
topological,-44.681725780176855
metaphor,-44.69976302147552
triggers,-44.70364526070849
challenges,-44.72241333071682
remitted,-44.73569684352281
colors,-44.75289926674939
contamination,-44.75676432365567
impair,-44.8249960203071
labeled,-44.82600431703987
retest,-44.83863365992174
removed,-44.85060386521647
integral,-44.85711249565126
concordant,-44.862827147318534
phobics,-44.92422561778818
confounds,-44.92557931516147
eb,-44.93719278442565
mediation,-44.956071414436735
expands,-44.97334095136885
contents,-45.029227956628866
linkage,-45.074381852473984
va,-45.08697853597668
structured,-45.09010325869894
conscious_awareness,-45.13518956198234
proficiency,-45.15150269178104
coefficient,-45.159849013823575
scaling,-45.17476301387359
inferred,-45.20661810264532
negative_emotion,-45.22945197789113
replicating,-45.243583221701364
cycles,-45.2503624540943
depicted,-45.29267601073443
algorithms,-45.30124503260939
complementary,-45.310859259200946
instruction,-45.361252479065634
recency,-45.3856419122082
cervical,-45.40941674312711
prospective_memory,-45.44165994310187
tmt,-45.44938217000109
intellectual,-45.477291919084735
putatively,-45.4805936247531
vital,-45.49939016299375
rsn,-45.505318262578854
laser,-45.54707309246611
tibial,-45.549875023227074
split,-45.62820026876979
instability,-45.6355498725516
delivery,-45.6860470581812
synesthetic,-45.73003262700856
mother,-45.78733838791234
vwm,-45.895095857245906
voluntarily,-45.925501574596964
vocalization,-45.93641682773245
lobar,-45.98512586116485
ch,-46.04392146548676
atls,-46.0900344696643
social_anxiety,-46.12585115771616
devices,-46.12730028766962
culturally,-46.1880774708398
paralysis,-46.20956491931255
gaussian,-46.230557660457066
adjust,-46.244982585990655
associate,-46.25256154641756
tcn,-46.28026621457467
sf,-46.34747546863491
vascular,-46.39071793445659
blue,-46.40982792648755
ix,-46.4402499232221
evolution,-46.44222163640021
retrieve,-46.46353536241306
reuptake,-46.47895185869215
forgotten,-46.48422047759456
experimenter,-46.49300516372066
crossed,-46.50032979506667
contingencies,-46.53795362941027
pervasive,-46.53951586454846
passage,-46.559725774532914
gap,-46.56205193122134
roughness,-46.564199848966034
purchase,-46.5740871524162
highlighting,-46.5860659379578
makes,-46.58844229602777
regret,-46.63126845287336
bottom,-46.63164712058168
monkey,-46.632444961129
supraspinal,-46.63613387217214
effectors,-46.67595699548943
deprived,-46.68333391360889
drinking,-46.69716463982544
transform,-46.70159457483346
neck,-46.707134338583224
repetition_priming,-46.71470437735981
exclusion,-46.735800398179165
grating,-46.73795439783573
memory_retrieval,-46.74568069644461
hyperalgesia,-46.76455663082295
corrections,-46.84875932335321
hormones,-46.930467370288824
dipole,-46.93162446275532
western,-46.93466551370496
amputees,-46.99589311216632
belong,-47.067804082264416
jica,-47.0882987067094
college,-47.159550880248595
rivastigmine,-47.199869047630294
missing,-47.230681672584296
ba18,-47.29035526682637
month,-47.399054875204264
distances,-47.40847666731086
message,-47.4200611127973
extant,-47.42847590666578
deviations,-47.446605745711246
negative_emotions,-47.45016880366617
anticorrelations,-47.46202448452361
landmark,-47.48264534261649
computation,-47.489277838510375
probed,-47.53443745443292
thematic,-47.55669074401145
rodents,-47.56614285772982
aversiveness,-47.56638579467473
calculating,-47.594845844782924
consider,-47.60571126192468
nf,-47.622105315254714
variants,-47.67802549551257
prediction_error,-47.68836412455995
albeit,-47.72225524927502
criterion,-47.74292876146498
rise,-47.74609025638959
continuation,-47.75322362438476
unable,-47.75971666773772
gestures,-47.78287873402908
encountered,-47.793146320630996
stationary,-47.81081920945533
opponent,-47.832745204143045
inform,-47.84204747426294
adopting,-47.86543274330978
underpin,-47.86672194433718
replicate,-47.90736488756023
peaks,-47.92662111293569
reduces,-47.94157580777252
suitable,-47.95497125967322
comprehending,-47.98682244033063
collaboration,-48.000670192698216
border,-48.04662659398359
hold,-48.04706191977182
progesterone,-48.05168945461167
spontaneously,-48.07127373525306
argument,-48.10598808600072
orienting,-48.124326685017
ml,-48.22548501050141
assume,-48.22639752490957
metrics,-48.2640051441427
sorting,-48.26630362434445
unexplored,-48.26630679605398
hypo,-48.267981912364476
bisection,-48.276066762772544
surgery,-48.28106141410088
disturbed,-48.29779598295885
passages,-48.34792616138951
objectively,-48.37064423645947
blocks,-48.389757305585334
medical,-48.4128273664784
valuation,-48.444103857449186
precisely,-48.450954525180265
reinforcement,-48.49446556821387
symbol,-48.49584194040959
enhancing,-48.497053337941395
seniors,-48.5037090418021
cover,-48.523276338356645
boundary,-48.54135313884997
code,-48.579592913956695
scheme,-48.60194595397556
grammatical,-48.61717361801202
endogenous,-48.66244804372585
inventory,-48.689798620768954
popular,-48.855984726234446
card,-48.88179906678561
economic,-48.90679126104545
susceptible,-48.95145377891907
decide,-48.99739523020294
tap,-48.998036504767406
alertness,-49.0534098678721
preterm,-49.055385002837035
infusion,-49.08987943308199
cooperation,-49.2170149356168
permutation,-49.27664495531767
perceptions,-49.283441757978935
subdivided,-49.33080530762875
motivation,-49.358926149358666
exemplars,-49.406963001344764
prosodic,-49.41179358898796
agents,-49.443029246752076
physiology,-49.448857472766676
paretic,-49.455907735318576
subclinical,-49.46933427859592
modest,-49.51767507652738
anova,-49.52017669160868
exchange,-49.5309368496211
manipulable,-49.588418452511846
strengths,-49.59240199760633
disturbance,-49.62438356675217
explaining,-49.63887442950758
syndromes,-49.6568239137543
transformations,-49.677613742555025
regulating,-49.701915027287384
violent,-49.70864426339138
postpartum,-49.70864426339138
modularity,-49.70999984448625
implying,-49.712839446492076
connecting,-49.767878323886066
modeled,-49.77527024947342
kinematic,-49.83013908985654
kinesthetic,-49.85119334873581
trade,-49.86422418348163
separated,-49.86751345522893
incorporating,-49.91811961854159
ubiquitous,-49.92534974368806
parameter,-49.980564028850225
flavor,-49.98232341369588
reasons,-50.07865331843701
unchanged,-50.0806072094089
superimposed,-50.100502460189745
insulae,-50.10229109502983
descriptions,-50.14005305348393
tsd,-50.16733786799995
mask,-50.24096830510179
supramodal,-50.265975716229974
retrieving,-50.27889785447135
care,-50.29390125240192
prone,-50.3852093377294
stressful,-50.39067316058861
exact,-50.429132617446335
generalization,-50.44455273426219
tmd,-50.45871230314815
stability,-50.480311509877225
observable,-50.52990639121302
nonspeech,-50.53307753914353
inhibiting,-50.53857767601636
